fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
3.715292706999329,0.4258983802819942,0.021452905566600677,3.2740673200392743,-0.020145667660285943,35.63552833543816,86.51712182125976,0.9990573974317798,3.571789990253423,0.6412320163031626,10.7282706894311,7
8.20769872691972,0.21888659616427159,0.29308987520920726,1.1887711912589012,0.07897170298663429,19.35160566535118,31.93564488636484,0.9951565643270361,3.194333822177915,0.6978042173181946,10.959205544394147,7
7.907411298645248,0.5031236667899206,-0.023342674989602907,4.048724182403956,0.10234530317083058,12.37144372626393,-12.239263488455656,1.001836711507145,3.383304708943034,0.6873039213663786,10.4679479585142,3
9.483550820182812,0.6804554347573295,0.25412353362890655,2.7809781720044295,0.03374010861311383,0.7253864388129596,92.72398272006888,0.996937679270397,3.339473692446938,0.6569116301610728,10.332684684781306,6
11.443225361407087,0.31844876397061594,0.2502768292466645,2.8601547895561024,0.035565329476182884,13.805876790279296,91.85971236661456,0.9994926596221498,3.5256005252403013,1.159491971416481,11.986835989477687,8
10.215160550231188,0.8038567847283538,0.4253227274526141,2.0177319077465663,0.11807363149130665,18.349281250881155,1.91501750022654,0.9946899830052002,3.532049626365924,0.5466747228258972,12.119178801645994,6
7.842889226056789,0.6021584177055189,0.3091127762283796,1.4508176182602375,0.11814272402285653,12.124191087444299,96.80492065430752,0.9922036738094983,3.3386101605916227,0.5451290398730223,10.244174882527572,6
6.418905955139161,0.7061161171248115,0.4246814276559831,2.972872538676442,0.08311294698060365,-0.6538463824099949,59.60986662955309,0.9941831370192633,2.9964097736313495,0.7779964469579987,10.66140004331182,6
12.674711665524764,0.3684330892295726,0.44068802662777884,1.7368778780061735,0.12901008605930375,7.494346104965661,52.30262143814655,0.9904993330476086,3.6559323774175376,0.5588212701572196,10.489820747250052,5
8.400671337824631,0.6709050454133232,0.7309857354766285,5.043457881405146,0.03128988521399267,30.545384608877576,100.2878473901618,1.0012241786545057,3.4111974867380277,0.6104609185706882,8.627131713869085,3
8.323679796252009,0.28161321992093735,0.2369406689427751,0.7229924526596543,0.07220325414565146,30.34001003730461,91.37461071661029,0.9974290658377728,3.1783125917217716,0.4753101379295449,10.029920864626794,4
8.258987351912996,0.6780495001673017,0.11179545986672418,4.650619481996923,0.17239388028918368,7.13360830795402,68.49392141584173,0.9951507119631039,3.3813084276533387,0.7435648462984398,12.159674621152913,3
8.636744093305355,0.5343678679587063,0.3492167230632818,2.3441536116830792,0.09341610649699088,22.727567871994218,62.61616317179544,0.9979052480599603,2.9977812903094954,0.7457237315623058,9.57524653746501,6
8.054587299729299,0.6106502439969568,0.13954399457209127,2.9187200276295484,0.09631562572934996,4.214272152298264,67.34101158750185,0.9973786680723603,3.5110706134942085,0.6064173498130144,12.725997808531432,5
7.324774588303599,0.26488107887502965,0.5963921536873071,3.6664208732812087,0.20529732929838698,30.043162819949522,33.798104681876644,0.998241866791228,3.0057576511441693,0.7815188370416124,11.689338940548321,5
7.370339799891334,0.3209860315446791,0.24335639221095348,1.6176509869937892,0.02003289170756145,18.452358478942365,45.18165215883341,0.9994190628022726,3.255833101592583,0.34411874766528944,10.84164796560083,3
8.244319440632804,0.619445643650677,0.18688472642520193,3.709947738578091,0.12982151833210553,25.496414986165338,17.223533898380094,0.99642015769395,3.3488908899211096,0.5398349217425616,11.016927614574064,4
7.376177889072601,0.3103303991551598,0.2057368557697764,-1.290561397533648,0.17319931399040497,-1.1509334718253896,36.009687400615675,0.995240321387798,3.5077679423964185,0.6311035383441418,9.391072634031472,6
7.088162169448822,0.5926412584198246,0.44368348469432817,1.4920146534892853,0.07375710367507268,22.77637101924888,34.90108200392521,0.9986555504287439,3.3213089352868748,0.460711975526498,10.108248372552827,5
8.480931387076225,0.22657243870795085,0.26845060335370297,1.2063120697225085,0.13298153934274232,15.923259363154965,26.034922802485067,0.9986046655557689,3.42699257472251,0.36271878363881727,11.985539021353937,6
7.866538730384547,0.6696348425333336,0.1716666359739235,0.7450915826795339,0.04089902513945476,24.519290707908425,51.51263458739928,0.9972014716162427,3.294366618310089,0.607657685943464,9.724017726909114,6
10.856788080590572,0.2534953370462982,0.6330703835247062,2.1990632266894683,0.05566338022163242,25.148677980978498,36.30863192688095,1.0013551083773615,3.293562809811143,0.7779834148003262,11.56724493264368,8
3.79335132573188,0.6104599875359047,0.12876603186764995,3.0400499554543727,0.10924832080238171,16.657846894747493,63.57374577161514,0.9961243557542767,3.3170954500696594,0.8779584265425071,8.885255791619237,6
10.155561648268186,0.6251261867292002,0.3071132148065987,3.483723997899028,0.1299283336555295,9.991703609040853,-6.536580238694256,0.9952002840567294,3.2621884158295247,0.5669610598550866,9.082025746277488,7
10.41834482724597,0.36064563631408497,0.4304612303220461,2.8372274600805705,0.1460468256203123,23.796961821794945,43.25929179445911,0.9978361828550132,2.9626859513837127,0.784646692395671,12.491523132144948,8
4.775236604906146,0.6164053134169454,-0.026267022083414693,1.5680291491490346,0.16848142934697466,15.398455005948723,51.34120412585736,0.995650124286173,3.1463353012606743,0.7682121464728635,10.386979139135644,6
7.717431090063408,0.5520884526667111,0.396052100281185,3.016623012955234,0.0866276720722409,7.272150464723575,36.74923508538294,0.9979910330482898,3.3489549682223396,0.8671633896368645,9.807650124306225,6
7.668550527807155,0.39223162876145234,0.08897846490391009,2.673999972791191,0.1496805877586294,6.798477685423142,41.31104090629537,0.9953339834883211,3.250175799302256,0.6004675248398198,11.89901490969886,4
5.9072301189797045,0.29828906318475834,0.46455655616680047,3.8104786351104227,0.07288475782754254,1.228355836876183,-5.31311835408529,0.9961995154341362,3.2688381835636187,0.3542549158186054,11.770403710459854,8
6.977711631095513,0.10747486166548414,0.10746979761620473,3.5877113841041233,0.13510456557941342,10.897088404369367,58.76374445409324,1.0007816808400782,3.235329266112257,0.6719315949118666,11.412830021782963,8
6.412021062708092,0.5699300094599388,0.4385538063697721,2.5426669794888803,0.10037443989260908,27.02692046074378,68.37099742471332,0.9961888252865047,3.1272803214536364,0.48765506403514713,9.773112288646685,4
11.278859753820159,0.18703944572758896,0.5211666132589425,1.2438457913742405,0.11228389535409619,17.77829799705434,63.286730708724306,0.9954022969119654,3.201380107804741,0.5370041314594587,10.084390666468558,7
9.890653268350684,0.5190688398882617,0.472287305126561,1.5858697818350869,0.11117539370110187,10.702322940769594,81.27799296159203,0.999341357577413,3.238633651122281,0.608792745510959,10.742791706097204,8
10.46164366149007,0.4473103567835502,0.35026332964762047,1.7302948965067535,0.009764749510109388,24.048559381800796,53.65047699082257,0.9948979160994266,3.30102862810837,0.6023823026706457,11.163839276361962,7
9.5268425088735,0.6358285550876391,0.2537398114140601,2.058627132517242,0.03379390705696133,7.675233782766112,62.79647896148092,0.9956141135397059,3.3786756688939423,0.6840650753722851,9.840668068579609,6
6.380611988930712,0.43959090010202717,0.1847160847330312,2.8752705986256544,0.09512707199087611,16.953502743327785,52.15099436907613,0.9981531222410179,3.263889941822852,0.779536573791335,10.587810821682767,5
7.408315547324386,0.43411044273058175,0.5942069381634207,3.501244146179282,0.0056360460179415706,14.203696272744846,69.68917374655231,0.9988768228477466,3.094068948861516,0.5974849508430857,10.694130430877147,5
9.131936754087462,0.6463741408576591,0.16010095596647134,2.4284338297784713,0.1315605551599878,23.791306255883523,-5.0485779923600305,0.9994409527821622,3.020383592016243,0.7272685761233608,11.815446732012779,3
6.222382724883694,0.5670116058168235,0.09258678528600076,2.5225747030606613,0.13357779831440708,0.22771629080499167,17.51182805672564,0.995505556335559,3.8194874414750446,0.6625187216881859,11.22991241182863,5
9.51209733129306,0.5632311914365556,0.43307378700656596,2.7006288270000054,0.1063585276438895,7.498022541853443,99.36768868209201,0.9981920173459722,3.0740369939470873,0.8190340472993357,8.74251819068118,5
7.891446823131171,0.5938535179617053,0.1407726393627009,1.777732561614724,0.033943299362103885,-0.3824565909453348,-34.19438212917477,0.9960677836009116,3.196274999747123,0.6279393853119262,10.165006660666076,4
7.662804627165685,0.1928855753585788,0.10998730050677455,1.2044508392998616,0.15900694694342574,13.4040327819073,42.37412831576365,0.9957886887329788,3.4034000605027868,0.6465824651183256,9.378338293018242,3
9.508631945945936,0.6513577359973964,0.011279147566046976,0.04238694376500618,0.1918605319859179,28.114275036324305,85.68507366706625,0.9994064255645846,3.372172121913136,0.5963519238401859,11.02489616267284,3
9.055247629526269,0.6224937588027205,0.20341803210789644,1.5267908986923788,0.09735384137229869,10.945527903464729,43.922398037121766,0.9959008912082808,3.404173138512314,0.6324177482070558,11.415468685555549,4
7.686357518107565,0.2966633742847006,0.28345699522070134,3.162403634574902,0.1155267689225618,10.893160618043492,33.63463464212698,0.9975564091920419,3.211456586093565,0.5268070181812015,10.51171158417127,5
10.270860665719223,0.4511839052651597,0.3486183455321398,1.5159239867446055,0.1000869327398022,24.717244241841364,51.27091533490491,0.9973111589384612,3.3477116141279093,0.5099584613556027,10.105060266309366,5
6.462192343080176,0.49213854247447375,0.4902612488598967,2.1670701476036847,0.11651845944993997,26.685495584552996,35.34703405991926,0.994858491247323,3.3122687328481724,0.7918801154980633,10.476086772339581,3
9.347090531805248,0.47310064311965344,0.4053795847331587,3.1530038023772438,0.08402206216868019,15.1142893273121,48.018033260978996,0.9989321857107126,3.2375737264917426,0.4758557138586178,10.62981120082553,5
9.308272138546252,0.566771993313707,0.26182555608936403,3.228965294991736,0.08827178800780983,22.84714854049892,24.448425794835725,0.9981205617873579,3.349081948354268,0.6057499247513565,9.695890383111402,3
7.773771053166217,0.7862733563662367,0.260360864724056,0.9886540069675456,0.13528588002486827,5.230454591220536,83.58625585853889,0.9930274187762591,3.511073109350141,0.8326082736660694,9.059417789153699,5
8.8544261378116,0.7163533455345658,0.4020314937830367,3.895883099035098,0.20728120809482203,29.77974333925414,93.96774239516681,0.9975548422224747,3.295559955312935,0.6000408648493868,8.144847053189112,6
6.173106920144986,0.23755616131371876,0.5545140325857139,4.078290125097679,0.019996438279913056,37.48706293937052,42.598119370316454,0.9954540531316668,3.296890569271285,0.8008858771265478,11.793900344912773,4
9.870845932651733,0.6244139980612098,0.32526283989664,0.9182101998940164,0.08480937577985165,21.21215791188725,1.2458491171889747,0.9991941506128252,3.513632206975197,0.559522227476437,10.946002867998462,8
7.985666368046919,0.7657866639070819,0.2061738291579182,1.3466283825023844,0.03097697573839589,-4.843316213428004,29.713175379657958,0.9941092003264385,3.4922720719637623,0.48130218692046706,10.79876211247859,7
7.411370865117633,0.5773617041378405,0.10142679978289088,4.167526956404668,0.16960124492880418,10.417697376022158,40.92837421660218,0.9962870460627409,3.6167872881926963,0.3888796046668605,11.791718776748244,6
10.083315683922713,0.7181960850371933,0.010958947117554851,2.2944050702425787,0.06061310153400508,22.128253216693214,63.68278293780587,0.997724049101977,2.9487539531040845,0.8831630917763524,9.018985189338341,5
7.10261572607731,0.9024540891401531,0.43325393440870463,-0.6076891264325912,0.017839960310710293,11.785170028336372,13.735563635367626,0.9971086805882837,3.4810238366338777,0.4667318991221494,8.49080603655948,7
5.90561579618195,0.7047419092213962,0.4155957047279114,0.5404458933742393,0.12190934994242866,28.721985542500974,21.617643484809026,0.9985259165134279,3.4203160090804356,0.7870217203212659,10.822655108170999,8
5.653730405009364,0.5498617191283458,0.4154727050213323,2.150882524758526,0.17721555573715556,21.881572644358652,63.852312549340645,0.9939631560279815,3.122869520449347,0.49000900544512505,10.722598512987775,6
9.330216917287588,0.7090176948169506,0.2742681107295888,0.8717402896015576,0.12317989342803815,8.935244992342035,77.98399145730541,1.0003038286737347,3.350317583599769,0.8839552660497696,8.49556250935997,8
6.1232701007563195,0.5289775666193782,0.5813869491783501,1.921206721108982,0.10023989386409586,16.322648107712528,26.48739650936742,0.9980502893175766,3.5102243495515997,1.0351530631845671,10.795473168354519,4
11.28315010937342,0.5047806086569911,0.20317630108303644,2.54535469915701,0.1104570461387997,7.061667793609098,3.0038372196171323,0.9997194364260018,3.13416821550292,0.3732898898526428,9.959754752360476,7
4.760720006597673,0.4297171528572535,0.4910538474414411,4.54715644564862,0.16074203314127772,14.174151215875582,155.37590064250017,0.9987484803384665,3.3885124858045614,0.47559140619300166,9.512203134288661,8
11.183975826093066,0.8126826717664217,0.2922514210020914,2.0933645172810955,0.0462900364992925,10.454067595674482,72.84903982392754,0.9969767797710899,3.474270735146203,0.7914324168465483,10.033233920889346,7
8.658729694244451,0.3363142668115997,0.17832984706413246,4.001558519401862,0.08440764479568436,27.747618002330384,38.188875861687954,0.9944316035781777,3.0857960874937023,0.7472172969721885,7.714318571989683,4
8.135587709820333,0.8064735449356233,0.4185060614635523,4.5002642268514785,0.06736549257452333,37.16012056830995,75.67803209251771,0.9958728936375026,3.2715428615109703,0.7920767153092326,9.749488354268868,8
7.373637552424786,0.5999728247480742,0.3819272237367987,4.508033537092906,0.03160673463541448,1.688116667642479,42.89293121942407,1.0001791266657252,3.3601936753284822,0.5624615564312561,9.625275973567376,6
8.978531394398521,0.22013876503961166,0.3713945518533852,2.8986564307397957,0.07358123702915988,-3.232162862097521,75.61617734030615,0.9997708755633128,3.140773698891409,0.9978808073739724,11.012812691629755,7
8.236021005877758,0.5735298585982843,0.31625568441123975,-0.24860480697456389,0.14538605479912242,13.548275781486144,52.259975526615335,0.9957608000397926,3.1241693601812908,0.6800684093372616,10.225946849838026,8
10.175613199428087,0.07999469846967516,0.29242138365663384,3.1451548115654115,0.11833010741963627,0.8158430117131736,50.011972639529915,0.9913633914275957,3.272991079627445,0.45311636193660165,11.10275576104677,4
8.494187002725468,0.6251016033662071,0.7776743985740877,3.9677598429389573,0.12221552500541003,16.462116036709173,43.25179834838398,0.9965746205313898,3.4603279433807383,0.6169647549926994,7.595506720789651,8
8.555512994485193,0.6770462965977982,0.5368513290392346,2.3865060523904162,0.09732378058266591,23.489361138059266,-0.7635840042819666,0.9964245942237417,3.4287468002384216,0.4553936276410985,9.476991955171847,8
